crossing time (s)	slope (V/s)	crossing number
76416.555005	37.467948	151
76417.946883	24.118106	152
76419.337382	18.033296	153
76420.750637	12.215529	154
76422.151206	10.131503	155
76423.528716	4.369291	156
76424.994920	2.700190	157
76426.356124	5.053518	158
76427.751341	3.005921	159
76429.134671	1.336506	160
